41100174143005670,25.0417137,/cut_coadds/riz_part2/coadds/coadd_41100174143005670/2.fits,/cut_coadds/riz_part2/coadds/coadd_41100174143005670/3.fits,/cut_coadds/riz_part2/coadds/coadd_41100174143005670/4.fits,/cut_coadds/riz_part2/coadds/coadd_41100174143005670/4.fits,/cut_coadds/riz_part2/coadds/coadd_41100174143005670/5.fits,1
41112968850601433,25.0423679,/cut_coadds/riz_part2/coadds/coadd_41112968850601433/2.fits,/cut_coadds/riz_part2/coadds/coadd_41112968850601433/3.fits,/cut_coadds/riz_part2/coadds/coadd_41112968850601433/4.fits,/cut_coadds/riz_part2/coadds/coadd_41112968850601433/4.fits,/cut_coadds/riz_part2/coadds/coadd_41112968850601433/5.fits,1
41100320171914147,25.044242899999997,/cut_coadds/riz_part2/coadds/coadd_41100320171914147/2.fits,/cut_coadds/riz_part2/coadds/coadd_41100320171914147/3.fits,/cut_coadds/riz_part2/coadds/coadd_41100320171914147/4.fits,/cut_coadds/riz_part2/coadds/coadd_41100320171914147/4.fits,/cut_coadds/riz_part2/coadds/coadd_41100320171914147/5.fits,1
41109640250922689,25.0442486,/cut_coadds/riz_part2/coadds/coadd_41109640250922689/2.fits,/cut_coadds/riz_part2/coadds/coadd_41109640250922689/3.fits,/cut_coadds/riz_part2/coadds/coadd_41109640250922689/4.fits,/cut_coadds/riz_part2/coadds/coadd_41109640250922689/4.fits,/cut_coadds/riz_part2/coadds/coadd_41109640250922689/5.fits,1
41113080519724006,25.0447025,/cut_coadds/riz_part2/coadds/coadd_41113080519724006/2.fits,/cut_coadds/riz_part2/coadds/coadd_41113080519724006/3.fits,/cut_coadds/riz_part2/coadds/coadd_41113080519724006/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113080519724006/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113080519724006/5.fits,1
40972364506209583,25.044719699999998,/cut_coadds/riz_part2/coadds/coadd_40972364506209583/2.fits,/cut_coadds/riz_part2/coadds/coadd_40972364506209583/3.fits,/cut_coadds/riz_part2/coadds/coadd_40972364506209583/4.fits,/cut_coadds/riz_part2/coadds/coadd_40972364506209583/4.fits,/cut_coadds/riz_part2/coadds/coadd_40972364506209583/5.fits,1
40972497650193370,25.045696300000003,/cut_coadds/riz_part2/coadds/coadd_40972497650193370/2.fits,/cut_coadds/riz_part2/coadds/coadd_40972497650193370/3.fits,/cut_coadds/riz_part2/coadds/coadd_40972497650193370/4.fits,/cut_coadds/riz_part2/coadds/coadd_40972497650193370/4.fits,/cut_coadds/riz_part2/coadds/coadd_40972497650193370/5.fits,1
41104726808358934,25.0458183,/cut_coadds/riz_part2/coadds/coadd_41104726808358934/2.fits,/cut_coadds/riz_part2/coadds/coadd_41104726808358934/3.fits,/cut_coadds/riz_part2/coadds/coadd_41104726808358934/4.fits,/cut_coadds/riz_part2/coadds/coadd_41104726808358934/4.fits,/cut_coadds/riz_part2/coadds/coadd_41104726808358934/5.fits,1
41099753236229769,25.047327,/cut_coadds/riz_part2/coadds/coadd_41099753236229769/2.fits,/cut_coadds/riz_part2/coadds/coadd_41099753236229769/3.fits,/cut_coadds/riz_part2/coadds/coadd_41099753236229769/4.fits,/cut_coadds/riz_part2/coadds/coadd_41099753236229769/4.fits,/cut_coadds/riz_part2/coadds/coadd_41099753236229769/5.fits,1
41108824207135841,25.049533800000003,/cut_coadds/riz_part2/coadds/coadd_41108824207135841/2.fits,/cut_coadds/riz_part2/coadds/coadd_41108824207135841/3.fits,/cut_coadds/riz_part2/coadds/coadd_41108824207135841/4.fits,/cut_coadds/riz_part2/coadds/coadd_41108824207135841/4.fits,/cut_coadds/riz_part2/coadds/coadd_41108824207135841/5.fits,1
41108575099029931,25.0498428,/cut_coadds/riz_part2/coadds/coadd_41108575099029931/2.fits,/cut_coadds/riz_part2/coadds/coadd_41108575099029931/3.fits,/cut_coadds/riz_part2/coadds/coadd_41108575099029931/4.fits,/cut_coadds/riz_part2/coadds/coadd_41108575099029931/4.fits,/cut_coadds/riz_part2/coadds/coadd_41108575099029931/5.fits,1
41104859952346147,25.0502663,/cut_coadds/riz_part2/coadds/coadd_41104859952346147/2.fits,/cut_coadds/riz_part2/coadds/coadd_41104859952346147/3.fits,/cut_coadds/riz_part2/coadds/coadd_41104859952346147/4.fits,/cut_coadds/riz_part2/coadds/coadd_41104859952346147/4.fits,/cut_coadds/riz_part2/coadds/coadd_41104859952346147/5.fits,1
41113222253647369,25.051952399999998,/cut_coadds/riz_part2/coadds/coadd_41113222253647369/2.fits,/cut_coadds/riz_part2/coadds/coadd_41113222253647369/3.fits,/cut_coadds/riz_part2/coadds/coadd_41113222253647369/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113222253647369/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113222253647369/5.fits,1
41105001686268323,25.052045800000002,/cut_coadds/riz_part2/coadds/coadd_41105001686268323/2.fits,/cut_coadds/riz_part2/coadds/coadd_41105001686268323/3.fits,/cut_coadds/riz_part2/coadds/coadd_41105001686268323/4.fits,/cut_coadds/riz_part2/coadds/coadd_41105001686268323/4.fits,/cut_coadds/riz_part2/coadds/coadd_41105001686268323/5.fits,1
41099912150017983,25.0537853,/cut_coadds/riz_part2/coadds/coadd_41099912150017983/2.fits,/cut_coadds/riz_part2/coadds/coadd_41099912150017983/3.fits,/cut_coadds/riz_part2/coadds/coadd_41099912150017983/4.fits,/cut_coadds/riz_part2/coadds/coadd_41099912150017983/4.fits,/cut_coadds/riz_part2/coadds/coadd_41099912150017983/5.fits,1
41104417570690515,25.0547237,/cut_coadds/riz_part2/coadds/coadd_41104417570690515/2.fits,/cut_coadds/riz_part2/coadds/coadd_41104417570690515/3.fits,/cut_coadds/riz_part2/coadds/coadd_41104417570690515/4.fits,/cut_coadds/riz_part2/coadds/coadd_41104417570690515/4.fits,/cut_coadds/riz_part2/coadds/coadd_41104417570690515/5.fits,1
41108566509119178,25.054822899999998,/cut_coadds/riz_part2/coadds/coadd_41108566509119178/2.fits,/cut_coadds/riz_part2/coadds/coadd_41108566509119178/3.fits,/cut_coadds/riz_part2/coadds/coadd_41108566509119178/4.fits,/cut_coadds/riz_part2/coadds/coadd_41108566509119178/4.fits,/cut_coadds/riz_part2/coadds/coadd_41108566509119178/5.fits,1
41108699653112354,25.0562954,/cut_coadds/riz_part2/coadds/coadd_41108699653112354/2.fits,/cut_coadds/riz_part2/coadds/coadd_41108699653112354/3.fits,/cut_coadds/riz_part2/coadds/coadd_41108699653112354/4.fits,/cut_coadds/riz_part2/coadds/coadd_41108699653112354/4.fits,/cut_coadds/riz_part2/coadds/coadd_41108699653112354/5.fits,1
41113226548642021,25.056974399999998,/cut_coadds/riz_part2/coadds/coadd_41113226548642021/2.fits,/cut_coadds/riz_part2/coadds/coadd_41113226548642021/3.fits,/cut_coadds/riz_part2/coadds/coadd_41113226548642021/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113226548642021/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113226548642021/5.fits,1
41100174142997528,25.0582733,/cut_coadds/riz_part2/coadds/coadd_41100174142997528/2.fits,/cut_coadds/riz_part2/coadds/coadd_41100174142997528/3.fits,/cut_coadds/riz_part2/coadds/coadd_41100174142997528/4.fits,/cut_coadds/riz_part2/coadds/coadd_41100174142997528/4.fits,/cut_coadds/riz_part2/coadds/coadd_41100174142997528/5.fits,1
41113084814715550,25.0626259,/cut_coadds/riz_part2/coadds/coadd_41113084814715550/2.fits,/cut_coadds/riz_part2/coadds/coadd_41113084814715550/3.fits,/cut_coadds/riz_part2/coadds/coadd_41113084814715550/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113084814715550/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113084814715550/5.fits,1
41113084814694640,25.0627785,/cut_coadds/riz_part2/coadds/coadd_41113084814694640/2.fits,/cut_coadds/riz_part2/coadds/coadd_41113084814694640/3.fits,/cut_coadds/riz_part2/coadds/coadd_41113084814694640/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113084814694640/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113084814694640/5.fits,1
41109532876735766,25.063539499999997,/cut_coadds/riz_part2/coadds/coadd_41109532876735766/2.fits,/cut_coadds/riz_part2/coadds/coadd_41109532876735766/3.fits,/cut_coadds/riz_part2/coadds/coadd_41109532876735766/4.fits,/cut_coadds/riz_part2/coadds/coadd_41109532876735766/4.fits,/cut_coadds/riz_part2/coadds/coadd_41109532876735766/5.fits,1
41108815617227189,25.065208399999996,/cut_coadds/riz_part2/coadds/coadd_41108815617227189/2.fits,/cut_coadds/riz_part2/coadds/coadd_41108815617227189/3.fits,/cut_coadds/riz_part2/coadds/coadd_41108815617227189/4.fits,/cut_coadds/riz_part2/coadds/coadd_41108815617227189/4.fits,/cut_coadds/riz_part2/coadds/coadd_41108815617227189/5.fits,1
41108545034291386,25.068861,/cut_coadds/riz_part2/coadds/coadd_41108545034291386/2.fits,/cut_coadds/riz_part2/coadds/coadd_41108545034291386/3.fits,/cut_coadds/riz_part2/coadds/coadd_41108545034291386/4.fits,/cut_coadds/riz_part2/coadds/coadd_41108545034291386/4.fits,/cut_coadds/riz_part2/coadds/coadd_41108545034291386/5.fits,1
41113222253673484,25.069953899999998,/cut_coadds/riz_part2/coadds/coadd_41113222253673484/2.fits,/cut_coadds/riz_part2/coadds/coadd_41113222253673484/3.fits,/cut_coadds/riz_part2/coadds/coadd_41113222253673484/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113222253673484/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113222253673484/5.fits,1
40972497650209983,25.0715237,/cut_coadds/riz_part2/coadds/coadd_40972497650209983/2.fits,/cut_coadds/riz_part2/coadds/coadd_40972497650209983/3.fits,/cut_coadds/riz_part2/coadds/coadd_40972497650209983/4.fits,/cut_coadds/riz_part2/coadds/coadd_40972497650209983/4.fits,/cut_coadds/riz_part2/coadds/coadd_40972497650209983/5.fits,1
41108970236051966,25.0725174,/cut_coadds/riz_part2/coadds/coadd_41108970236051966/2.fits,/cut_coadds/riz_part2/coadds/coadd_41108970236051966/3.fits,/cut_coadds/riz_part2/coadds/coadd_41108970236051966/4.fits,/cut_coadds/riz_part2/coadds/coadd_41108970236051966/4.fits,/cut_coadds/riz_part2/coadds/coadd_41108970236051966/5.fits,1
41113235138574933,25.0735474,/cut_coadds/riz_part2/coadds/coadd_41113235138574933/2.fits,/cut_coadds/riz_part2/coadds/coadd_41113235138574933/3.fits,/cut_coadds/riz_part2/coadds/coadd_41113235138574933/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113235138574933/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113235138574933/5.fits,1
41113097699595098,25.074874899999998,/cut_coadds/riz_part2/coadds/coadd_41113097699595098/2.fits,/cut_coadds/riz_part2/coadds/coadd_41113097699595098/3.fits,/cut_coadds/riz_part2/coadds/coadd_41113097699595098/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113097699595098/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113097699595098/5.fits,1
41100324466858546,25.0750427,/cut_coadds/riz_part2/coadds/coadd_41100324466858546/2.fits,/cut_coadds/riz_part2/coadds/coadd_41100324466858546/3.fits,/cut_coadds/riz_part2/coadds/coadd_41100324466858546/4.fits,/cut_coadds/riz_part2/coadds/coadd_41100324466858546/4.fits,/cut_coadds/riz_part2/coadds/coadd_41100324466858546/5.fits,1
41109245113934798,25.075489,/cut_coadds/riz_part2/coadds/coadd_41109245113934798/2.fits,/cut_coadds/riz_part2/coadds/coadd_41109245113934798/3.fits,/cut_coadds/riz_part2/coadds/coadd_41109245113934798/4.fits,/cut_coadds/riz_part2/coadds/coadd_41109245113934798/4.fits,/cut_coadds/riz_part2/coadds/coadd_41109245113934798/5.fits,1
40972918556988437,25.076560999999998,/cut_coadds/riz_part2/coadds/coadd_40972918556988437/2.fits,/cut_coadds/riz_part2/coadds/coadd_40972918556988437/3.fits,/cut_coadds/riz_part2/coadds/coadd_40972918556988437/4.fits,/cut_coadds/riz_part2/coadds/coadd_40972918556988437/4.fits,/cut_coadds/riz_part2/coadds/coadd_40972918556988437/5.fits,1
41113226548639083,25.076587699999997,/cut_coadds/riz_part2/coadds/coadd_41113226548639083/2.fits,/cut_coadds/riz_part2/coadds/coadd_41113226548639083/3.fits,/cut_coadds/riz_part2/coadds/coadd_41113226548639083/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113226548639083/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113226548639083/5.fits,1
41100032409107244,25.0796509,/cut_coadds/riz_part2/coadds/coadd_41100032409107244/2.fits,/cut_coadds/riz_part2/coadds/coadd_41100032409107244/3.fits,/cut_coadds/riz_part2/coadds/coadd_41100032409107244/4.fits,/cut_coadds/riz_part2/coadds/coadd_41100032409107244/4.fits,/cut_coadds/riz_part2/coadds/coadd_41100032409107244/5.fits,1
41108691063145566,25.080402399999997,/cut_coadds/riz_part2/coadds/coadd_41108691063145566/2.fits,/cut_coadds/riz_part2/coadds/coadd_41108691063145566/3.fits,/cut_coadds/riz_part2/coadds/coadd_41108691063145566/4.fits,/cut_coadds/riz_part2/coadds/coadd_41108691063145566/4.fits,/cut_coadds/riz_part2/coadds/coadd_41108691063145566/5.fits,1
40972368801176062,25.0821381,/cut_coadds/riz_part2/coadds/coadd_40972368801176062/2.fits,/cut_coadds/riz_part2/coadds/coadd_40972368801176062/3.fits,/cut_coadds/riz_part2/coadds/coadd_40972368801176062/4.fits,/cut_coadds/riz_part2/coadds/coadd_40972368801176062/4.fits,/cut_coadds/riz_part2/coadds/coadd_40972368801176062/5.fits,1
41113226548616260,25.082201,/cut_coadds/riz_part2/coadds/coadd_41113226548616260/2.fits,/cut_coadds/riz_part2/coadds/coadd_41113226548616260/3.fits,/cut_coadds/riz_part2/coadds/coadd_41113226548616260/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113226548616260/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113226548616260/5.fits,1
41113222253670970,25.0840988,/cut_coadds/riz_part2/coadds/coadd_41113222253670970/2.fits,/cut_coadds/riz_part2/coadds/coadd_41113222253670970/3.fits,/cut_coadds/riz_part2/coadds/coadd_41113222253670970/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113222253670970/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113222253670970/5.fits,1
40968653654461798,25.085781100000002,/cut_coadds/riz_part2/coadds/coadd_40968653654461798/2.fits,/cut_coadds/riz_part2/coadds/coadd_40968653654461798/3.fits,/cut_coadds/riz_part2/coadds/coadd_40968653654461798/4.fits,/cut_coadds/riz_part2/coadds/coadd_40968653654461798/4.fits,/cut_coadds/riz_part2/coadds/coadd_40968653654461798/5.fits,1
40972510535092016,25.087945899999998,/cut_coadds/riz_part2/coadds/coadd_40972510535092016/2.fits,/cut_coadds/riz_part2/coadds/coadd_40972510535092016/3.fits,/cut_coadds/riz_part2/coadds/coadd_40972510535092016/4.fits,/cut_coadds/riz_part2/coadds/coadd_40972510535092016/4.fits,/cut_coadds/riz_part2/coadds/coadd_40972510535092016/5.fits,1
40973051700998915,25.0901642,/cut_coadds/riz_part2/coadds/coadd_40973051700998915/2.fits,/cut_coadds/riz_part2/coadds/coadd_40973051700998915/3.fits,/cut_coadds/riz_part2/coadds/coadd_40973051700998915/4.fits,/cut_coadds/riz_part2/coadds/coadd_40973051700998915/4.fits,/cut_coadds/riz_part2/coadds/coadd_40973051700998915/5.fits,1
41108965941080696,25.091295199999998,/cut_coadds/riz_part2/coadds/coadd_41108965941080696/2.fits,/cut_coadds/riz_part2/coadds/coadd_41108965941080696/3.fits,/cut_coadds/riz_part2/coadds/coadd_41108965941080696/4.fits,/cut_coadds/riz_part2/coadds/coadd_41108965941080696/4.fits,/cut_coadds/riz_part2/coadds/coadd_41108965941080696/5.fits,1
41113080519724939,25.091898,/cut_coadds/riz_part2/coadds/coadd_41113080519724939/2.fits,/cut_coadds/riz_part2/coadds/coadd_41113080519724939/3.fits,/cut_coadds/riz_part2/coadds/coadd_41113080519724939/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113080519724939/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113080519724939/5.fits,1
41099903560057136,25.0926781,/cut_coadds/riz_part2/coadds/coadd_41099903560057136/2.fits,/cut_coadds/riz_part2/coadds/coadd_41099903560057136/3.fits,/cut_coadds/riz_part2/coadds/coadd_41099903560057136/4.fits,/cut_coadds/riz_part2/coadds/coadd_41099903560057136/4.fits,/cut_coadds/riz_part2/coadds/coadd_41099903560057136/5.fits,1
41108553624197555,25.0931549,/cut_coadds/riz_part2/coadds/coadd_41108553624197555/2.fits,/cut_coadds/riz_part2/coadds/coadd_41108553624197555/3.fits,/cut_coadds/riz_part2/coadds/coadd_41108553624197555/4.fits,/cut_coadds/riz_part2/coadds/coadd_41108553624197555/4.fits,/cut_coadds/riz_part2/coadds/coadd_41108553624197555/5.fits,1
41104293016657020,25.094368,/cut_coadds/riz_part2/coadds/coadd_41104293016657020/2.fits,/cut_coadds/riz_part2/coadds/coadd_41104293016657020/3.fits,/cut_coadds/riz_part2/coadds/coadd_41104293016657020/4.fits,/cut_coadds/riz_part2/coadds/coadd_41104293016657020/4.fits,/cut_coadds/riz_part2/coadds/coadd_41104293016657020/5.fits,1
41109099085065044,25.0948296,/cut_coadds/riz_part2/coadds/coadd_41109099085065044/2.fits,/cut_coadds/riz_part2/coadds/coadd_41109099085065044/3.fits,/cut_coadds/riz_part2/coadds/coadd_41109099085065044/4.fits,/cut_coadds/riz_part2/coadds/coadd_41109099085065044/4.fits,/cut_coadds/riz_part2/coadds/coadd_41109099085065044/5.fits,1
40968095308731394,25.095800399999998,/cut_coadds/riz_part2/coadds/coadd_40968095308731394/2.fits,/cut_coadds/riz_part2/coadds/coadd_40968095308731394/3.fits,/cut_coadds/riz_part2/coadds/coadd_40968095308731394/4.fits,/cut_coadds/riz_part2/coadds/coadd_40968095308731394/4.fits,/cut_coadds/riz_part2/coadds/coadd_40968095308731394/5.fits,1
40972231362223542,25.1000938,/cut_coadds/riz_part2/coadds/coadd_40972231362223542/2.fits,/cut_coadds/riz_part2/coadds/coadd_40972231362223542/3.fits,/cut_coadds/riz_part2/coadds/coadd_40972231362223542/4.fits,/cut_coadds/riz_part2/coadds/coadd_40972231362223542/4.fits,/cut_coadds/riz_part2/coadds/coadd_40972231362223542/5.fits,1
41113222253649606,25.100246399999996,/cut_coadds/riz_part2/coadds/coadd_41113222253649606/2.fits,/cut_coadds/riz_part2/coadds/coadd_41113222253649606/3.fits,/cut_coadds/riz_part2/coadds/coadd_41113222253649606/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113222253649606/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113222253649606/5.fits,1
40972785413017866,25.101469,/cut_coadds/riz_part2/coadds/coadd_40972785413017866/2.fits,/cut_coadds/riz_part2/coadds/coadd_40972785413017866/3.fits,/cut_coadds/riz_part2/coadds/coadd_40972785413017866/4.fits,/cut_coadds/riz_part2/coadds/coadd_40972785413017866/4.fits,/cut_coadds/riz_part2/coadds/coadd_40972785413017866/5.fits,1
41113093404628935,25.103624300000003,/cut_coadds/riz_part2/coadds/coadd_41113093404628935/2.fits,/cut_coadds/riz_part2/coadds/coadd_41113093404628935/3.fits,/cut_coadds/riz_part2/coadds/coadd_41113093404628935/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113093404628935/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113093404628935/5.fits,1
41104439045527602,25.1053505,/cut_coadds/riz_part2/coadds/coadd_41104439045527602/2.fits,/cut_coadds/riz_part2/coadds/coadd_41104439045527602/3.fits,/cut_coadds/riz_part2/coadds/coadd_41104439045527602/4.fits,/cut_coadds/riz_part2/coadds/coadd_41104439045527602/4.fits,/cut_coadds/riz_part2/coadds/coadd_41104439045527602/5.fits,1
41113222253672035,25.1073151,/cut_coadds/riz_part2/coadds/coadd_41113222253672035/2.fits,/cut_coadds/riz_part2/coadds/coadd_41113222253672035/3.fits,/cut_coadds/riz_part2/coadds/coadd_41113222253672035/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113222253672035/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113222253672035/5.fits,1
41104417570694402,25.108228699999998,/cut_coadds/riz_part2/coadds/coadd_41104417570694402/2.fits,/cut_coadds/riz_part2/coadds/coadd_41104417570694402/3.fits,/cut_coadds/riz_part2/coadds/coadd_41104417570694402/4.fits,/cut_coadds/riz_part2/coadds/coadd_41104417570694402/4.fits,/cut_coadds/riz_part2/coadds/coadd_41104417570694402/5.fits,1
41113101994593884,25.1090622,/cut_coadds/riz_part2/coadds/coadd_41113101994593884/2.fits,/cut_coadds/riz_part2/coadds/coadd_41113101994593884/3.fits,/cut_coadds/riz_part2/coadds/coadd_41113101994593884/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113101994593884/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113101994593884/5.fits,1
41105001686239023,25.111125899999998,/cut_coadds/riz_part2/coadds/coadd_41105001686239023/2.fits,/cut_coadds/riz_part2/coadds/coadd_41105001686239023/3.fits,/cut_coadds/riz_part2/coadds/coadd_41105001686239023/4.fits,/cut_coadds/riz_part2/coadds/coadd_41105001686239023/4.fits,/cut_coadds/riz_part2/coadds/coadd_41105001686239023/5.fits,1
41100032409085797,25.1129723,/cut_coadds/riz_part2/coadds/coadd_41100032409085797/2.fits,/cut_coadds/riz_part2/coadds/coadd_41100032409085797/3.fits,/cut_coadds/riz_part2/coadds/coadd_41100032409085797/4.fits,/cut_coadds/riz_part2/coadds/coadd_41100032409085797/4.fits,/cut_coadds/riz_part2/coadds/coadd_41100032409085797/5.fits,1
41113226548642168,25.1177826,/cut_coadds/riz_part2/coadds/coadd_41113226548642168/2.fits,/cut_coadds/riz_part2/coadds/coadd_41113226548642168/3.fits,/cut_coadds/riz_part2/coadds/coadd_41113226548642168/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113226548642168/4.fits,/cut_coadds/riz_part2/coadds/coadd_41113226548642168/5.fits,1
