36438257726152872,1_24.2135258.png,/cut_coadds/gri_part5/coadds/coadd_36438257726152872/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438257726152872/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438257726152872/3.fits,1
36429869655016201,1_24.2135487.png,/cut_coadds/gri_part5/coadds/coadd_36429869655016201/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429869655016201/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429869655016201/3.fits,1
36438120287179626,1_24.2201233.png,/cut_coadds/gri_part5/coadds/coadd_36438120287179626/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438120287179626/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438120287179626/3.fits,1
36429878244937577,1_24.2201748.png,/cut_coadds/gri_part5/coadds/coadd_36429878244937577/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429878244937577/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429878244937577/3.fits,1
36430011388946082,1_24.2202282.png,/cut_coadds/gri_part5/coadds/coadd_36430011388946082/1.fits,/cut_coadds/gri_part5/coadds/coadd_36430011388946082/2.fits,/cut_coadds/gri_part5/coadds/coadd_36430011388946082/3.fits,1
36429736511038790,1_24.2221603.png,/cut_coadds/gri_part5/coadds/coadd_36429736511038790/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429736511038790/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429736511038790/3.fits,1
36429736511036532,1_24.2228279.png,/cut_coadds/gri_part5/coadds/coadd_36429736511036532/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429736511036532/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429736511036532/3.fits,1
36430011388924193,1_24.2260418.png,/cut_coadds/gri_part5/coadds/coadd_36430011388924193/1.fits,/cut_coadds/gri_part5/coadds/coadd_36430011388924193/2.fits,/cut_coadds/gri_part5/coadds/coadd_36430011388924193/3.fits,1
36429736511013917,1_24.2273941.png,/cut_coadds/gri_part5/coadds/coadd_36429736511013917/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429736511013917/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429736511013917/3.fits,1
36430007093959025,1_24.2283173.png,/cut_coadds/gri_part5/coadds/coadd_36430007093959025/1.fits,/cut_coadds/gri_part5/coadds/coadd_36430007093959025/2.fits,/cut_coadds/gri_part5/coadds/coadd_36430007093959025/3.fits,1
36438253431162140,1_24.228426.png,/cut_coadds/gri_part5/coadds/coadd_36438253431162140/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438253431162140/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438253431162140/3.fits,1
36429736511035635,1_24.2296658.png,/cut_coadds/gri_part5/coadds/coadd_36429736511035635/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429736511035635/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429736511035635/3.fits,1
36438386575151056,1_24.2307491.png,/cut_coadds/gri_part5/coadds/coadd_36438386575151056/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438386575151056/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438386575151056/3.fits,1
36429732216070528,1_24.2350292.png,/cut_coadds/gri_part5/coadds/coadd_36429732216070528/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429732216070528/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429732216070528/3.fits,1
36429873949985704,1_24.2388153.png,/cut_coadds/gri_part5/coadds/coadd_36429873949985704/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429873949985704/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429873949985704/3.fits,1
36429736511034433,1_24.242239.png,/cut_coadds/gri_part5/coadds/coadd_36429736511034433/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429736511034433/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429736511034433/3.fits,1
36438249136221603,1_24.244009.png,/cut_coadds/gri_part5/coadds/coadd_36438249136221603/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438249136221603/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438249136221603/3.fits,1
36429873949973920,1_24.2462997.png,/cut_coadds/gri_part5/coadds/coadd_36429873949973920/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429873949973920/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429873949973920/3.fits,1
36430015683890902,1_24.2465172.png,/cut_coadds/gri_part5/coadds/coadd_36430015683890902/1.fits,/cut_coadds/gri_part5/coadds/coadd_36430015683890902/2.fits,/cut_coadds/gri_part5/coadds/coadd_36430015683890902/3.fits,1
36429732216048020,1_24.249942800000003.png,/cut_coadds/gri_part5/coadds/coadd_36429732216048020/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429732216048020/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429732216048020/3.fits,1
36429727921101784,1_24.2518768.png,/cut_coadds/gri_part5/coadds/coadd_36429727921101784/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429727921101784/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429727921101784/3.fits,1
36429723626130253,1_24.2531147.png,/cut_coadds/gri_part5/coadds/coadd_36429723626130253/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429723626130253/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429723626130253/3.fits,1
36438257726158666,1_24.259874300000003.png,/cut_coadds/gri_part5/coadds/coadd_36438257726158666/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438257726158666/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438257726158666/3.fits,1
36430007093971826,1_24.2615128.png,/cut_coadds/gri_part5/coadds/coadd_36430007093971826/1.fits,/cut_coadds/gri_part5/coadds/coadd_36430007093971826/2.fits,/cut_coadds/gri_part5/coadds/coadd_36430007093971826/3.fits,1
36429736511019080,1_24.2636833.png,/cut_coadds/gri_part5/coadds/coadd_36429736511019080/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429736511019080/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429736511019080/3.fits,1
36438262021098779,1_24.2681217.png,/cut_coadds/gri_part5/coadds/coadd_36438262021098779/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438262021098779/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438262021098779/3.fits,1
36429869655001794,1_24.2694206.png,/cut_coadds/gri_part5/coadds/coadd_36429869655001794/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429869655001794/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429869655001794/3.fits,1
36429603367048082,1_24.2725582.png,/cut_coadds/gri_part5/coadds/coadd_36429603367048082/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429603367048082/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429603367048082/3.fits,1
36429873949989939,1_24.275177.png,/cut_coadds/gri_part5/coadds/coadd_36429873949989939/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429873949989939/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429873949989939/3.fits,1
36438386575148575,1_24.2761688.png,/cut_coadds/gri_part5/coadds/coadd_36438386575148575/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438386575148575/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438386575148575/3.fits,1
36430153122862728,1_24.2771358.png,/cut_coadds/gri_part5/coadds/coadd_36430153122862728/1.fits,/cut_coadds/gri_part5/coadds/coadd_36430153122862728/2.fits,/cut_coadds/gri_part5/coadds/coadd_36430153122862728/3.fits,1
36429594777113153,1_24.2793179.png,/cut_coadds/gri_part5/coadds/coadd_36429594777113153/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429594777113153/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429594777113153/3.fits,1
36429740806002350,1_24.2794132.png,/cut_coadds/gri_part5/coadds/coadd_36429740806002350/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429740806002350/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429740806002350/3.fits,1
36438257726153993,1_24.2817001.png,/cut_coadds/gri_part5/coadds/coadd_36438257726153993/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438257726153993/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438257726153993/3.fits,1
36430007093952985,1_24.2848129.png,/cut_coadds/gri_part5/coadds/coadd_36430007093952985/1.fits,/cut_coadds/gri_part5/coadds/coadd_36430007093952985/2.fits,/cut_coadds/gri_part5/coadds/coadd_36430007093952985/3.fits,1
36429599072083895,1_24.2929268.png,/cut_coadds/gri_part5/coadds/coadd_36429599072083895/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429599072083895/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429599072083895/3.fits,1
36429869655003513,1_24.2929459.png,/cut_coadds/gri_part5/coadds/coadd_36429869655003513/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429869655003513/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429869655003513/3.fits,1
36430011388943641,1_24.2943115.png,/cut_coadds/gri_part5/coadds/coadd_36430011388943641/1.fits,/cut_coadds/gri_part5/coadds/coadd_36430011388943641/2.fits,/cut_coadds/gri_part5/coadds/coadd_36430011388943641/3.fits,1
36438120287201483,1_24.2945766.png,/cut_coadds/gri_part5/coadds/coadd_36438120287201483/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438120287201483/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438120287201483/3.fits,1
36429873949970939,1_24.2948914.png,/cut_coadds/gri_part5/coadds/coadd_36429873949970939/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429873949970939/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429873949970939/3.fits,1
36430011388941477,1_24.2978706.png,/cut_coadds/gri_part5/coadds/coadd_36430011388941477/1.fits,/cut_coadds/gri_part5/coadds/coadd_36430011388941477/2.fits,/cut_coadds/gri_part5/coadds/coadd_36430011388941477/3.fits,1
36438124582145174,1_24.2987309.png,/cut_coadds/gri_part5/coadds/coadd_36438124582145174/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438124582145174/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438124582145174/3.fits,1
36438257726131181,1_24.2989807.png,/cut_coadds/gri_part5/coadds/coadd_36438257726131181/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438257726131181/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438257726131181/3.fits,1
36430011388945980,1_24.3014069.png,/cut_coadds/gri_part5/coadds/coadd_36430011388945980/1.fits,/cut_coadds/gri_part5/coadds/coadd_36430011388945980/2.fits,/cut_coadds/gri_part5/coadds/coadd_36430011388945980/3.fits,1
36429740805980970,1_24.3024254.png,/cut_coadds/gri_part5/coadds/coadd_36429740805980970/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429740805980970/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429740805980970/3.fits,1
36429869655018610,1_24.3081818.png,/cut_coadds/gri_part5/coadds/coadd_36429869655018610/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429869655018610/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429869655018610/3.fits,1
36429732216070708,1_24.309400600000004.png,/cut_coadds/gri_part5/coadds/coadd_36429732216070708/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429732216070708/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429732216070708/3.fits,1
36438257726157772,1_24.3113327.png,/cut_coadds/gri_part5/coadds/coadd_36438257726157772/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438257726157772/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438257726157772/3.fits,1
36430148827895184,1_24.3123569.png,/cut_coadds/gri_part5/coadds/coadd_36430148827895184/1.fits,/cut_coadds/gri_part5/coadds/coadd_36430148827895184/2.fits,/cut_coadds/gri_part5/coadds/coadd_36430148827895184/3.fits,1
36429594777116044,1_24.3126488.png,/cut_coadds/gri_part5/coadds/coadd_36429594777116044/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429594777116044/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429594777116044/3.fits,1
36429727921101271,1_24.3194656.png,/cut_coadds/gri_part5/coadds/coadd_36429727921101271/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429727921101271/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429727921101271/3.fits,1
36430015683889056,1_24.3199577.png,/cut_coadds/gri_part5/coadds/coadd_36430015683889056/1.fits,/cut_coadds/gri_part5/coadds/coadd_36430015683889056/2.fits,/cut_coadds/gri_part5/coadds/coadd_36430015683889056/3.fits,1
36438390870116552,1_24.3216209.png,/cut_coadds/gri_part5/coadds/coadd_36438390870116552/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438390870116552/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438390870116552/3.fits,1
36429740805980998,1_24.3247585.png,/cut_coadds/gri_part5/coadds/coadd_36429740805980998/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429740805980998/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429740805980998/3.fits,1
36438120287203601,1_24.3249931.png,/cut_coadds/gri_part5/coadds/coadd_36438120287203601/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438120287203601/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438120287203601/3.fits,1
36437982848225617,1_24.3251629.png,/cut_coadds/gri_part5/coadds/coadd_36437982848225617/1.fits,/cut_coadds/gri_part5/coadds/coadd_36437982848225617/2.fits,/cut_coadds/gri_part5/coadds/coadd_36437982848225617/3.fits,1
36438262021097759,1_24.3265171.png,/cut_coadds/gri_part5/coadds/coadd_36438262021097759/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438262021097759/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438262021097759/3.fits,1
36438257726155260,1_24.3299408.png,/cut_coadds/gri_part5/coadds/coadd_36438257726155260/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438257726155260/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438257726155260/3.fits,1
36429465928074588,1_24.3310604.png,/cut_coadds/gri_part5/coadds/coadd_36429465928074588/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429465928074588/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429465928074588/3.fits,1
36429599072083804,1_24.3338013.png,/cut_coadds/gri_part5/coadds/coadd_36429599072083804/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429599072083804/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429599072083804/3.fits,1
36429873949987425,1_24.3343239.png,/cut_coadds/gri_part5/coadds/coadd_36429873949987425/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429873949987425/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429873949987425/3.fits,1
36430007093975951,1_24.334453600000003.png,/cut_coadds/gri_part5/coadds/coadd_36430007093975951/1.fits,/cut_coadds/gri_part5/coadds/coadd_36430007093975951/2.fits,/cut_coadds/gri_part5/coadds/coadd_36430007093975951/3.fits,1
36429732216066535,1_24.3355942.png,/cut_coadds/gri_part5/coadds/coadd_36429732216066535/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429732216066535/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429732216066535/3.fits,1
36429736511037367,1_24.3368053.png,/cut_coadds/gri_part5/coadds/coadd_36429736511037367/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429736511037367/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429736511037367/3.fits,1
36429594777098620,1_24.3381042.png,/cut_coadds/gri_part5/coadds/coadd_36429594777098620/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429594777098620/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429594777098620/3.fits,1
36430148827876242,1_24.3395119.png,/cut_coadds/gri_part5/coadds/coadd_36430148827876242/1.fits,/cut_coadds/gri_part5/coadds/coadd_36430148827876242/2.fits,/cut_coadds/gri_part5/coadds/coadd_36430148827876242/3.fits,1
36429869655005710,1_24.3398285.png,/cut_coadds/gri_part5/coadds/coadd_36429869655005710/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429869655005710/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429869655005710/3.fits,1
36438386575148973,1_24.3425331.png,/cut_coadds/gri_part5/coadds/coadd_36438386575148973/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438386575148973/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438386575148973/3.fits,1
36429865360049655,1_24.3439445.png,/cut_coadds/gri_part5/coadds/coadd_36429865360049655/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429865360049655/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429865360049655/3.fits,1
36430011388941762,1_24.3441811.png,/cut_coadds/gri_part5/coadds/coadd_36430011388941762/1.fits,/cut_coadds/gri_part5/coadds/coadd_36430011388941762/2.fits,/cut_coadds/gri_part5/coadds/coadd_36430011388941762/3.fits,1
36438382280184222,1_24.3447609.png,/cut_coadds/gri_part5/coadds/coadd_36438382280184222/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438382280184222/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438382280184222/3.fits,1
36438257726154254,1_24.3450527.png,/cut_coadds/gri_part5/coadds/coadd_36438257726154254/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438257726154254/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438257726154254/3.fits,1
36438257726128838,1_24.3487015.png,/cut_coadds/gri_part5/coadds/coadd_36438257726128838/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438257726128838/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438257726128838/3.fits,1
36430007093958745,1_24.3491096.png,/cut_coadds/gri_part5/coadds/coadd_36430007093958745/1.fits,/cut_coadds/gri_part5/coadds/coadd_36430007093958745/2.fits,/cut_coadds/gri_part5/coadds/coadd_36430007093958745/3.fits,1
36438386575171988,1_24.3510857.png,/cut_coadds/gri_part5/coadds/coadd_36438386575171988/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438386575171988/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438386575171988/3.fits,1
36429732216070667,1_24.3517475.png,/cut_coadds/gri_part5/coadds/coadd_36429732216070667/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429732216070667/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429732216070667/3.fits,1
36429599072062941,1_24.3522568.png,/cut_coadds/gri_part5/coadds/coadd_36429599072062941/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429599072062941/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429599072062941/3.fits,1
36429740806001060,1_24.3529911.png,/cut_coadds/gri_part5/coadds/coadd_36429740806001060/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429740806001060/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429740806001060/3.fits,1
36429732216051523,1_24.3531818.png,/cut_coadds/gri_part5/coadds/coadd_36429732216051523/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429732216051523/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429732216051523/3.fits,1
36429878244951971,1_24.3536663.png,/cut_coadds/gri_part5/coadds/coadd_36429878244951971/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429878244951971/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429878244951971/3.fits,1
36429740805999072,1_24.3553429.png,/cut_coadds/gri_part5/coadds/coadd_36429740805999072/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429740805999072/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429740805999072/3.fits,1
36429465928076641,1_24.356411.png,/cut_coadds/gri_part5/coadds/coadd_36429465928076641/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429465928076641/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429465928076641/3.fits,1
36430007093953685,1_24.356945.png,/cut_coadds/gri_part5/coadds/coadd_36430007093953685/1.fits,/cut_coadds/gri_part5/coadds/coadd_36430007093953685/2.fits,/cut_coadds/gri_part5/coadds/coadd_36430007093953685/3.fits,1
36438262021119737,1_24.3572121.png,/cut_coadds/gri_part5/coadds/coadd_36438262021119737/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438262021119737/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438262021119737/3.fits,1
36438257726158032,1_24.359211.png,/cut_coadds/gri_part5/coadds/coadd_36438257726158032/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438257726158032/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438257726158032/3.fits,1
36438382280183614,1_24.3601494.png,/cut_coadds/gri_part5/coadds/coadd_36438382280183614/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438382280183614/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438382280183614/3.fits,1
36438390870119339,1_24.361084.png,/cut_coadds/gri_part5/coadds/coadd_36438390870119339/1.fits,/cut_coadds/gri_part5/coadds/coadd_36438390870119339/2.fits,/cut_coadds/gri_part5/coadds/coadd_36438390870119339/3.fits,1
36429599072079670,1_24.3612156.png,/cut_coadds/gri_part5/coadds/coadd_36429599072079670/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429599072079670/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429599072079670/3.fits,1
36429865360054443,1_24.3619576.png,/cut_coadds/gri_part5/coadds/coadd_36429865360054443/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429865360054443/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429865360054443/3.fits,1
36429740806000121,1_24.3634586.png,/cut_coadds/gri_part5/coadds/coadd_36429740806000121/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429740806000121/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429740806000121/3.fits,1
36429736511036603,1_24.3641872.png,/cut_coadds/gri_part5/coadds/coadd_36429736511036603/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429736511036603/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429736511036603/3.fits,1
36429740805983915,1_24.365715.png,/cut_coadds/gri_part5/coadds/coadd_36429740805983915/1.fits,/cut_coadds/gri_part5/coadds/coadd_36429740805983915/2.fits,/cut_coadds/gri_part5/coadds/coadd_36429740805983915/3.fits,1
36430011388943726,1_24.3677273.png,/cut_coadds/gri_part5/coadds/coadd_36430011388943726/1.fits,/cut_coadds/gri_part5/coadds/coadd_36430011388943726/2.fits,/cut_coadds/gri_part5/coadds/coadd_36430011388943726/3.fits,1
